10-05-26,03:48:56,CH1,        ,1,4.91e-06,0,1,CH2,        ,1,9.23e-03,0,1,CH3,        ,1,3.75e+02,0,1,CH4,        ,1,4.02e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.50e-01,0,1,
10-05-26,03:49:26,CH1,        ,1,4.90e-06,0,1,CH2,        ,1,9.19e-03,0,1,CH3,        ,1,3.76e+02,0,1,CH4,        ,1,4.02e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.50e-01,0,1,
10-05-26,03:49:56,CH1,        ,1,4.90e-06,0,1,CH2,        ,1,9.20e-03,0,1,CH3,        ,1,3.75e+02,0,1,CH4,        ,1,4.02e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.50e-01,0,1,
10-05-26,03:50:26,CH1,        ,1,4.90e-06,0,1,CH2,        ,1,9.19e-03,0,1,CH3,        ,1,3.75e+02,0,1,CH4,        ,1,4.02e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.51e-01,0,1,
10-05-26,03:50:56,CH1,        ,1,4.89e-06,0,1,CH2,        ,1,9.17e-03,0,1,CH3,        ,1,3.75e+02,0,1,CH4,        ,1,4.02e+02,0,1,CH5,        ,1,5.16e+00,0,1,CH6,        ,1,2.51e-01,0,1,
10-05-26,03:51:26,CH1,        ,1,4.89e-06,0,1,CH2,        ,1,9.18e-03,0,1,CH3,        ,1,3.76e+02,0,1,CH4,        ,1,4.02e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.51e-01,0,1,
10-05-26,03:51:56,CH1,        ,1,4.89e-06,0,1,CH2,        ,1,9.13e-03,0,1,CH3,        ,1,3.75e+02,0,1,CH4,        ,1,4.02e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.51e-01,0,1,
10-05-26,03:52:26,CH1,        ,1,4.89e-06,0,1,CH2,        ,1,9.19e-03,0,1,CH3,        ,1,3.75e+02,0,1,CH4,        ,1,4.01e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.51e-01,0,1,
10-05-26,03:52:56,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.11e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.01e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.51e-01,0,1,
10-05-26,03:53:26,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.10e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,4.01e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.52e-01,0,1,
10-05-26,03:53:56,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.13e-03,0,1,CH3,        ,1,3.75e+02,0,1,CH4,        ,1,4.01e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.52e-01,0,1,
10-05-26,03:54:26,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.09e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.01e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.52e-01,0,1,
10-05-26,03:54:56,CH1,        ,1,4.87e-06,0,1,CH2,        ,1,9.10e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.01e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.52e-01,0,1,
10-05-26,03:55:26,CH1,        ,1,4.87e-06,0,1,CH2,        ,1,9.09e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.01e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.52e-01,0,1,
10-05-26,03:55:56,CH1,        ,1,4.87e-06,0,1,CH2,        ,1,9.08e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.52e-01,0,1,
10-05-26,03:56:26,CH1,        ,1,4.87e-06,0,1,CH2,        ,1,9.08e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.52e-01,0,1,
10-05-26,03:56:56,CH1,        ,1,4.87e-06,0,1,CH2,        ,1,9.09e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.52e-01,0,1,
10-05-26,03:57:26,CH1,        ,1,4.87e-06,0,1,CH2,        ,1,9.09e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.53e-01,0,1,
10-05-26,03:57:56,CH1,        ,1,4.86e-06,0,1,CH2,        ,1,9.08e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.53e-01,0,1,
10-05-26,03:58:26,CH1,        ,1,4.86e-06,0,1,CH2,        ,1,9.08e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.53e-01,0,1,
10-05-26,03:58:56,CH1,        ,1,4.86e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.53e-01,0,1,
10-05-26,03:59:26,CH1,        ,1,4.86e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.54e-01,0,1,
10-05-26,03:59:56,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.54e-01,0,1,
10-05-26,04:00:26,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.54e-01,0,1,
10-05-26,04:00:56,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.16e+00,0,1,CH6,        ,1,2.54e-01,0,1,
10-05-26,04:01:26,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.54e-01,0,1,
10-05-26,04:01:56,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.54e-01,0,1,
10-05-26,04:02:26,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.54e-01,0,1,
10-05-26,04:02:56,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.03e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.54e-01,0,1,
10-05-26,04:03:26,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.55e-01,0,1,
10-05-26,04:03:56,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.03e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.55e-01,0,1,
10-05-26,04:04:26,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.55e-01,0,1,
10-05-26,04:04:56,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.55e-01,0,1,
10-05-26,04:05:26,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.55e-01,0,1,
10-05-26,04:05:56,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.55e-01,0,1,
10-05-26,04:06:26,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.55e-01,0,1,
10-05-26,04:06:56,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.55e-01,0,1,
10-05-26,04:07:26,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.56e-01,0,1,
10-05-26,04:07:56,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.56e-01,0,1,
10-05-26,04:08:26,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.56e-01,0,1,
10-05-26,04:08:56,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.56e-01,0,1,
10-05-26,04:09:26,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.57e-01,0,1,
10-05-26,04:09:56,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.57e-01,0,1,
10-05-26,04:10:26,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.57e-01,0,1,
10-05-26,04:10:56,CH1,        ,1,4.86e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.57e-01,0,1,
10-05-26,04:11:26,CH1,        ,1,4.86e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.57e-01,0,1,
10-05-26,04:11:56,CH1,        ,1,4.86e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.57e-01,0,1,
10-05-26,04:12:26,CH1,        ,1,4.87e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.57e-01,0,1,
10-05-26,04:12:56,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.58e-01,0,1,
10-05-26,04:13:26,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.58e-01,0,1,
10-05-26,04:13:56,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.58e-01,0,1,
10-05-26,04:14:26,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.07e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.58e-01,0,1,
10-05-26,04:14:56,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.58e-01,0,1,
10-05-26,04:15:26,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.58e-01,0,1,
10-05-26,04:15:56,CH1,        ,1,4.89e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,4.00e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.58e-01,0,1,
10-05-26,04:16:26,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.59e-01,0,1,
10-05-26,04:16:56,CH1,        ,1,4.89e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.59e-01,0,1,
10-05-26,04:17:26,CH1,        ,1,4.89e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.59e-01,0,1,
10-05-26,04:17:56,CH1,        ,1,4.89e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.59e-01,0,1,
10-05-26,04:18:26,CH1,        ,1,4.89e-06,0,1,CH2,        ,1,9.06e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.59e-01,0,1,
10-05-26,04:18:56,CH1,        ,1,4.89e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.16e+00,0,1,CH6,        ,1,2.60e-01,0,1,
10-05-26,04:19:26,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.60e-01,0,1,
10-05-26,04:19:56,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.60e-01,0,1,
10-05-26,04:20:26,CH1,        ,1,4.88e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.60e-01,0,1,
10-05-26,04:20:56,CH1,        ,1,4.87e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.99e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.60e-01,0,1,
10-05-26,04:21:26,CH1,        ,1,4.87e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.60e-01,0,1,
10-05-26,04:21:56,CH1,        ,1,4.86e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.60e-01,0,1,
10-05-26,04:22:26,CH1,        ,1,4.86e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.61e-01,0,1,
10-05-26,04:22:56,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.61e-01,0,1,
10-05-26,04:23:26,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.61e-01,0,1,
10-05-26,04:23:56,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.74e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.16e+00,0,1,CH6,        ,1,2.61e-01,0,1,
10-05-26,04:24:26,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.61e-01,0,1,
10-05-26,04:24:56,CH1,        ,1,4.85e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.98e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.62e-01,0,1,
10-05-26,04:25:26,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.05e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.62e-01,0,1,
10-05-26,04:25:56,CH1,        ,1,4.83e-06,0,1,CH2,        ,1,9.03e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.62e-01,0,1,
10-05-26,04:26:26,CH1,        ,1,4.83e-06,0,1,CH2,        ,1,9.03e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.62e-01,0,1,
10-05-26,04:26:56,CH1,        ,1,4.84e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.62e-01,0,1,
10-05-26,04:27:26,CH1,        ,1,4.83e-06,0,1,CH2,        ,1,9.03e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.62e-01,0,1,
10-05-26,04:27:56,CH1,        ,1,4.83e-06,0,1,CH2,        ,1,9.03e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.62e-01,0,1,
10-05-26,04:28:26,CH1,        ,1,4.83e-06,0,1,CH2,        ,1,9.02e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.63e-01,0,1,
10-05-26,04:28:56,CH1,        ,1,4.82e-06,0,1,CH2,        ,1,9.03e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.63e-01,0,1,
10-05-26,04:29:26,CH1,        ,1,4.83e-06,0,1,CH2,        ,1,9.02e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.63e-01,0,1,
10-05-26,04:29:56,CH1,        ,1,4.83e-06,0,1,CH2,        ,1,9.00e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.63e-01,0,1,
10-05-26,04:30:26,CH1,        ,1,4.82e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.70e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.63e-01,0,1,
10-05-26,04:30:56,CH1,        ,1,4.82e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.63e-01,0,1,
10-05-26,04:31:26,CH1,        ,1,4.81e-06,0,1,CH2,        ,1,9.00e-03,0,1,CH3,        ,1,3.70e+02,0,1,CH4,        ,1,3.95e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.64e-01,0,1,
10-05-26,04:31:56,CH1,        ,1,4.81e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.95e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.64e-01,0,1,
10-05-26,04:32:26,CH1,        ,1,4.81e-06,0,1,CH2,        ,1,8.97e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.95e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.64e-01,0,1,
10-05-26,04:32:56,CH1,        ,1,4.81e-06,0,1,CH2,        ,1,9.00e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.95e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.64e-01,0,1,
10-05-26,04:33:26,CH1,        ,1,4.80e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.95e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.64e-01,0,1,
10-05-26,04:33:56,CH1,        ,1,4.80e-06,0,1,CH2,        ,1,9.00e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.95e+02,0,1,CH5,        ,1,5.16e+00,0,1,CH6,        ,1,2.64e-01,0,1,
10-05-26,04:34:26,CH1,        ,1,4.80e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.95e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.64e-01,0,1,
10-05-26,04:34:56,CH1,        ,1,4.80e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.95e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.65e-01,0,1,
10-05-26,04:35:26,CH1,        ,1,4.80e-06,0,1,CH2,        ,1,9.00e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.65e-01,0,1,
10-05-26,04:35:56,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.95e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.65e-01,0,1,
10-05-26,04:36:26,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.65e-01,0,1,
10-05-26,04:36:56,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.00e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.65e-01,0,1,
10-05-26,04:37:26,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.65e-01,0,1,
10-05-26,04:37:56,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.71e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.65e-01,0,1,
10-05-26,04:38:26,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.01e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.96e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.65e-01,0,1,
10-05-26,04:38:56,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.02e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.66e-01,0,1,
10-05-26,04:39:26,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.04e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.66e-01,0,1,
10-05-26,04:39:56,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.02e-03,0,1,CH3,        ,1,3.73e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.66e-01,0,1,
10-05-26,04:40:26,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.03e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.14e+00,0,1,CH6,        ,1,2.66e-01,0,1,
10-05-26,04:40:56,CH1,        ,1,4.79e-06,0,1,CH2,        ,1,9.03e-03,0,1,CH3,        ,1,3.72e+02,0,1,CH4,        ,1,3.97e+02,0,1,CH5,        ,1,5.15e+00,0,1,CH6,        ,1,2.66e-01,0,1,
