16-05-26,02:39:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.28e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.18e-01,0,1,
16-05-26,02:40:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.30e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.18e-01,0,1,
16-05-26,02:40:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.30e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.18e-01,0,1,
16-05-26,02:41:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.30e-03,0,1,CH3,        ,1,-1.96e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.18e-01,0,1,
16-05-26,02:41:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.31e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.18e-01,0,1,
16-05-26,02:42:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.32e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.18e-01,0,1,
16-05-26,02:42:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.32e-03,0,1,CH3,        ,1,-2.06e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:43:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.32e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:43:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.32e-03,0,1,CH3,        ,1,-2.03e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:44:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.32e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:44:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.07e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:45:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.32e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:45:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:46:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.06e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:46:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:47:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.02e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:47:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.19e-01,0,1,
16-05-26,02:48:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:48:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:49:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.09e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:49:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.09e+00,0,1,CH4,        ,1,4.17e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:50:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:50:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.03e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:51:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.00e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:51:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.07e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:52:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:52:36,CH1,        ,1,3.02e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.02e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:53:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.06e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:53:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.11e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:54:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.35e-03,0,1,CH3,        ,1,-2.03e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:54:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.06e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:55:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-1.98e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:55:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.08e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.20e-01,0,1,
16-05-26,02:56:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.06e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,02:56:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.06e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,02:57:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,02:57:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.08e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,02:58:06,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.08e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,02:58:36,CH1,        ,1,3.01e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.07e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,02:59:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.32e-03,0,1,CH3,        ,1,-2.03e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,02:59:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,03:00:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,03:00:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.08e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,03:01:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,03:01:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.07e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,03:02:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.32e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,03:02:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.32e-03,0,1,CH3,        ,1,-2.09e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.21e-01,0,1,
16-05-26,03:03:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.33e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.16e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:03:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.35e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:04:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:04:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.00e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:05:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:05:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:06:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.35e-03,0,1,CH3,        ,1,-2.02e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:06:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.34e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:07:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.35e-03,0,1,CH3,        ,1,-2.03e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:07:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.35e-03,0,1,CH3,        ,1,-2.06e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:08:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.36e-03,0,1,CH3,        ,1,-2.03e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:08:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.37e-03,0,1,CH3,        ,1,-2.02e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:09:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.35e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:09:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.37e-03,0,1,CH3,        ,1,-2.02e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:10:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.38e-03,0,1,CH3,        ,1,-2.02e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:10:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.37e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.22e-01,0,1,
16-05-26,03:11:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.38e-03,0,1,CH3,        ,1,-2.03e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:11:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.38e-03,0,1,CH3,        ,1,-2.00e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:12:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.38e-03,0,1,CH3,        ,1,-1.98e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:12:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.39e-03,0,1,CH3,        ,1,-2.13e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:13:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.39e-03,0,1,CH3,        ,1,-2.07e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:13:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.39e-03,0,1,CH3,        ,1,-1.99e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:14:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.40e-03,0,1,CH3,        ,1,-2.00e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:14:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.42e-03,0,1,CH3,        ,1,-2.00e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:15:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.42e-03,0,1,CH3,        ,1,-2.00e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:15:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.43e-03,0,1,CH3,        ,1,-1.93e+00,0,1,CH4,        ,1,4.15e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:16:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.43e-03,0,1,CH3,        ,1,-1.99e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:16:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.44e-03,0,1,CH3,        ,1,-2.00e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:17:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.45e-03,0,1,CH3,        ,1,-1.98e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:17:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.45e-03,0,1,CH3,        ,1,-1.97e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:18:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.46e-03,0,1,CH3,        ,1,-1.97e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:18:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.46e-03,0,1,CH3,        ,1,-1.97e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:19:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.48e-03,0,1,CH3,        ,1,-1.98e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:19:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.47e-03,0,1,CH3,        ,1,-1.95e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.23e-01,0,1,
16-05-26,03:20:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.48e-03,0,1,CH3,        ,1,-1.97e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:20:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.49e-03,0,1,CH3,        ,1,-2.00e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:21:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.49e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:21:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.49e-03,0,1,CH3,        ,1,-1.95e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:22:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.49e-03,0,1,CH3,        ,1,-2.03e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:22:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.52e-03,0,1,CH3,        ,1,-1.96e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:23:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.52e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:23:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.52e-03,0,1,CH3,        ,1,-2.05e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:24:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.52e-03,0,1,CH3,        ,1,-1.99e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:24:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.53e-03,0,1,CH3,        ,1,-2.00e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:25:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.53e-03,0,1,CH3,        ,1,-2.02e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:25:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.53e-03,0,1,CH3,        ,1,-1.98e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:26:06,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.53e-03,0,1,CH3,        ,1,-2.00e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:26:36,CH1,        ,1,2.99e-06,0,1,CH2,        ,1,5.53e-03,0,1,CH3,        ,1,-2.08e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.24e-01,0,1,
16-05-26,03:27:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.53e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.25e-01,0,1,
16-05-26,03:27:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.55e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.25e-01,0,1,
16-05-26,03:28:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.56e-03,0,1,CH3,        ,1,-2.02e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.25e-01,0,1,
16-05-26,03:28:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.56e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.25e-01,0,1,
16-05-26,03:29:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.56e-03,0,1,CH3,        ,1,-2.02e+00,0,1,CH4,        ,1,4.14e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.25e-01,0,1,
16-05-26,03:29:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.56e-03,0,1,CH3,        ,1,-2.01e+00,0,1,CH4,        ,1,4.13e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.25e-01,0,1,
16-05-26,03:30:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.56e-03,0,1,CH3,        ,1,-1.98e+00,0,1,CH4,        ,1,4.13e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.25e-01,0,1,
16-05-26,03:30:36,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.56e-03,0,1,CH3,        ,1,-2.03e+00,0,1,CH4,        ,1,4.13e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.25e-01,0,1,
16-05-26,03:31:06,CH1,        ,1,3.00e-06,0,1,CH2,        ,1,5.58e-03,0,1,CH3,        ,1,-2.04e+00,0,1,CH4,        ,1,4.13e+02,0,1,CH5,        ,1,7.68e+02,0,1,CH6,        ,1,1.25e-01,0,1,
