20-05-26,00:10:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.76e-01,0,1,
20-05-26,00:11:23,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.76e-01,0,1,
20-05-26,00:11:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.76e-01,0,1,
20-05-26,00:12:23,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.76e-01,0,1,
20-05-26,00:12:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.76e-01,0,1,
20-05-26,00:13:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.76e-01,0,1,
20-05-26,00:13:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.72e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.76e-01,0,1,
20-05-26,00:14:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.72e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.76e-01,0,1,
20-05-26,00:14:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.76e-01,0,1,
20-05-26,00:15:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.76e-01,0,1,
20-05-26,00:15:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.77e-01,0,1,
20-05-26,00:16:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.78e-01,0,1,
20-05-26,00:16:53,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.78e-01,0,1,
20-05-26,00:17:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.78e-01,0,1,
20-05-26,00:17:53,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.77e-01,0,1,
20-05-26,00:18:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.78e-01,0,1,
20-05-26,00:18:53,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.78e-01,0,1,
20-05-26,00:19:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.77e-01,0,1,
20-05-26,00:19:53,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.78e-01,0,1,
20-05-26,00:20:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.78e-01,0,1,
20-05-26,00:20:53,CH1,        ,1,2.67e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.77e-01,0,1,
20-05-26,00:21:23,CH1,        ,1,2.80e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.77e-01,0,1,
20-05-26,00:21:53,CH1,        ,1,2.74e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.77e-01,0,1,
20-05-26,00:22:23,CH1,        ,1,2.72e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.78e-01,0,1,
20-05-26,00:22:53,CH1,        ,1,2.71e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.77e-01,0,1,
20-05-26,00:23:23,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.77e-01,0,1,
20-05-26,00:23:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.77e-01,0,1,
20-05-26,00:24:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:24:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:25:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:25:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:26:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:26:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.80e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:27:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.80e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:27:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:28:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:28:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:29:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:29:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:30:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.79e-01,0,1,
20-05-26,00:30:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:31:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:31:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:32:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:32:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:33:23,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:33:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:34:23,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:34:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:35:23,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:35:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:36:23,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:36:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:37:23,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:37:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.80e-01,0,1,
20-05-26,00:38:23,CH1,        ,1,2.71e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:38:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:39:23,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:39:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:40:23,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:40:53,CH1,        ,1,2.70e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:41:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:41:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:42:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:42:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:43:23,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:43:53,CH1,        ,1,2.69e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:44:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:44:53,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:45:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.82e-01,0,1,
20-05-26,00:45:53,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:46:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:46:53,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:47:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:47:53,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:48:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:48:53,CH1,        ,1,2.67e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:49:23,CH1,        ,1,2.67e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:49:53,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:50:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:50:53,CH1,        ,1,2.67e-06,0,1,CH2,        ,1,7.73e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:51:23,CH1,        ,1,2.68e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:51:53,CH1,        ,1,2.67e-06,0,1,CH2,        ,1,7.75e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.35e+02,0,1,CH6,        ,1,9.83e-01,0,1,
20-05-26,00:52:23,CH1,        ,1,2.67e-06,0,1,CH2,        ,1,7.74e+00,0,1,CH3,        ,1,1.81e+03,0,1,CH4,        ,1,7.41e+02,0,1,CH5,        ,1,7.34e+02,0,1,CH6,        ,1,9.83e-01,0,1,
