13-05-26,00:08:26,CH1,        ,1,2.20e-02,0,1,CH2,        ,1,9.13e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:08:56,CH1,        ,1,2.21e-02,0,1,CH2,        ,1,9.12e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:09:26,CH1,        ,1,2.21e-02,0,1,CH2,        ,1,9.10e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:09:56,CH1,        ,1,2.21e-02,0,1,CH2,        ,1,9.09e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:10:26,CH1,        ,1,2.21e-02,0,1,CH2,        ,1,9.08e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:10:56,CH1,        ,1,2.21e-02,0,1,CH2,        ,1,9.05e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:11:26,CH1,        ,1,2.21e-02,0,1,CH2,        ,1,9.04e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:11:56,CH1,        ,1,2.21e-02,0,1,CH2,        ,1,9.02e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:12:26,CH1,        ,1,2.22e-02,0,1,CH2,        ,1,9.00e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:12:56,CH1,        ,1,2.22e-02,0,1,CH2,        ,1,8.99e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:13:26,CH1,        ,1,2.22e-02,0,1,CH2,        ,1,8.97e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:13:56,CH1,        ,1,2.22e-02,0,1,CH2,        ,1,8.94e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:14:26,CH1,        ,1,2.22e-02,0,1,CH2,        ,1,8.93e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:14:56,CH1,        ,1,2.23e-02,0,1,CH2,        ,1,8.92e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:15:26,CH1,        ,1,2.23e-02,0,1,CH2,        ,1,8.89e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:15:56,CH1,        ,1,2.23e-02,0,1,CH2,        ,1,8.87e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:16:26,CH1,        ,1,2.23e-02,0,1,CH2,        ,1,8.87e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:16:56,CH1,        ,1,2.23e-02,0,1,CH2,        ,1,8.84e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:17:26,CH1,        ,1,2.24e-02,0,1,CH2,        ,1,8.81e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:17:56,CH1,        ,1,2.24e-02,0,1,CH2,        ,1,8.80e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:18:26,CH1,        ,1,2.24e-02,0,1,CH2,        ,1,8.79e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:18:56,CH1,        ,1,2.24e-02,0,1,CH2,        ,1,8.76e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:19:26,CH1,        ,1,2.24e-02,0,1,CH2,        ,1,8.75e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:19:56,CH1,        ,1,2.24e-02,0,1,CH2,        ,1,8.72e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:20:26,CH1,        ,1,2.25e-02,0,1,CH2,        ,1,8.70e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:20:56,CH1,        ,1,2.25e-02,0,1,CH2,        ,1,8.69e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:21:26,CH1,        ,1,2.25e-02,0,1,CH2,        ,1,8.67e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:21:56,CH1,        ,1,2.25e-02,0,1,CH2,        ,1,8.65e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:22:26,CH1,        ,1,2.25e-02,0,1,CH2,        ,1,8.63e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:22:56,CH1,        ,1,2.25e-02,0,1,CH2,        ,1,8.62e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:23:26,CH1,        ,1,2.25e-02,0,1,CH2,        ,1,8.60e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:23:56,CH1,        ,1,2.26e-02,0,1,CH2,        ,1,8.57e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:24:26,CH1,        ,1,2.26e-02,0,1,CH2,        ,1,8.57e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:24:56,CH1,        ,1,2.26e-02,0,1,CH2,        ,1,8.54e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:25:26,CH1,        ,1,2.26e-02,0,1,CH2,        ,1,8.52e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.57e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:25:56,CH1,        ,1,2.27e-02,0,1,CH2,        ,1,8.51e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:26:26,CH1,        ,1,2.27e-02,0,1,CH2,        ,1,8.49e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:26:56,CH1,        ,1,2.27e-02,0,1,CH2,        ,1,8.47e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:27:26,CH1,        ,1,2.27e-02,0,1,CH2,        ,1,8.46e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:27:56,CH1,        ,1,2.27e-02,0,1,CH2,        ,1,8.44e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:28:26,CH1,        ,1,2.27e-02,0,1,CH2,        ,1,8.42e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:28:56,CH1,        ,1,2.27e-02,0,1,CH2,        ,1,8.40e-02,0,1,CH3,        ,1,9.99e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:29:26,CH1,        ,1,2.28e-02,0,1,CH2,        ,1,8.39e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:29:56,CH1,        ,1,2.28e-02,0,1,CH2,        ,1,8.37e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:30:26,CH1,        ,1,2.28e-02,0,1,CH2,        ,1,8.34e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:30:56,CH1,        ,1,2.28e-02,0,1,CH2,        ,1,8.34e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:31:26,CH1,        ,1,2.28e-02,0,1,CH2,        ,1,8.32e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:31:56,CH1,        ,1,2.28e-02,0,1,CH2,        ,1,8.29e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:32:26,CH1,        ,1,2.28e-02,0,1,CH2,        ,1,8.28e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:32:56,CH1,        ,1,2.29e-02,0,1,CH2,        ,1,8.28e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:33:26,CH1,        ,1,2.29e-02,0,1,CH2,        ,1,8.26e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:33:56,CH1,        ,1,2.29e-02,0,1,CH2,        ,1,8.23e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:34:26,CH1,        ,1,2.29e-02,0,1,CH2,        ,1,8.22e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:34:56,CH1,        ,1,2.30e-02,0,1,CH2,        ,1,8.21e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:35:26,CH1,        ,1,2.30e-02,0,1,CH2,        ,1,8.19e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:35:56,CH1,        ,1,2.30e-02,0,1,CH2,        ,1,8.17e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:36:26,CH1,        ,1,2.30e-02,0,1,CH2,        ,1,8.16e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:36:56,CH1,        ,1,2.30e-02,0,1,CH2,        ,1,8.15e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:37:26,CH1,        ,1,2.30e-02,0,1,CH2,        ,1,8.13e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:37:56,CH1,        ,1,2.31e-02,0,1,CH2,        ,1,8.11e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:38:26,CH1,        ,1,2.31e-02,0,1,CH2,        ,1,8.10e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.57e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:38:56,CH1,        ,1,2.31e-02,0,1,CH2,        ,1,8.10e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:39:26,CH1,        ,1,2.31e-02,0,1,CH2,        ,1,8.08e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:39:56,CH1,        ,1,2.32e-02,0,1,CH2,        ,1,8.07e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:40:26,CH1,        ,1,2.31e-02,0,1,CH2,        ,1,8.06e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:40:56,CH1,        ,1,2.32e-02,0,1,CH2,        ,1,8.04e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:41:26,CH1,        ,1,2.32e-02,0,1,CH2,        ,1,8.02e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:41:56,CH1,        ,1,2.32e-02,0,1,CH2,        ,1,8.01e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:42:26,CH1,        ,1,2.32e-02,0,1,CH2,        ,1,7.99e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:42:56,CH1,        ,1,2.33e-02,0,1,CH2,        ,1,7.99e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:43:26,CH1,        ,1,2.33e-02,0,1,CH2,        ,1,7.98e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:43:56,CH1,        ,1,2.33e-02,0,1,CH2,        ,1,7.96e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.21e+00,0,1,
13-05-26,00:44:26,CH1,        ,1,2.33e-02,0,1,CH2,        ,1,7.95e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:44:56,CH1,        ,1,2.33e-02,0,1,CH2,        ,1,7.95e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:45:26,CH1,        ,1,2.33e-02,0,1,CH2,        ,1,7.94e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:45:56,CH1,        ,1,2.33e-02,0,1,CH2,        ,1,7.91e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:46:26,CH1,        ,1,2.33e-02,0,1,CH2,        ,1,7.90e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:46:56,CH1,        ,1,2.34e-02,0,1,CH2,        ,1,7.89e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:47:26,CH1,        ,1,2.34e-02,0,1,CH2,        ,1,7.88e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:47:56,CH1,        ,1,2.34e-02,0,1,CH2,        ,1,7.87e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:48:26,CH1,        ,1,2.34e-02,0,1,CH2,        ,1,7.86e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:48:56,CH1,        ,1,2.34e-02,0,1,CH2,        ,1,7.85e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:49:26,CH1,        ,1,2.35e-02,0,1,CH2,        ,1,7.83e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:49:56,CH1,        ,1,2.34e-02,0,1,CH2,        ,1,7.81e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:50:26,CH1,        ,1,2.35e-02,0,1,CH2,        ,1,7.80e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:50:56,CH1,        ,1,2.35e-02,0,1,CH2,        ,1,7.80e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:51:26,CH1,        ,1,2.35e-02,0,1,CH2,        ,1,7.79e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.57e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:51:56,CH1,        ,1,2.35e-02,0,1,CH2,        ,1,7.76e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
13-05-26,00:52:26,CH1,        ,1,2.36e-02,0,1,CH2,        ,1,7.75e-02,0,1,CH3,        ,1,9.98e+02,0,1,CH4,        ,1,1.00e+03,0,1,CH5,        ,1,7.58e+02,0,1,CH6,        ,1,1.22e+00,0,1,
